t_wql,trp,cdom,temp
03-22-2025 10:40:19,61.9377564464449,629.522283016713,14.67
03-22-2025 10:45:19,60.9952933900876,627.992233086428,14.71
03-22-2025 10:50:19,62.2633189497582,626.134950758418,14.76
03-22-2025 10:55:19,61.6996859991967,622.914495828324,14.79
03-22-2025 11:00:19,62.388197272588,624.453288166793,14.83
03-22-2025 11:05:19,59.9127007327144,623.26563720663,14.88
03-22-2025 11:10:19,60.4090217672187,622.596515278593,14.92
03-22-2025 11:15:19,62.4431211989091,618.275652544905,14.96
03-22-2025 11:20:19,62.656771381038,619.584275453975,15.01
03-22-2025 11:25:19,62.0096402575737,619.508590958166,15.07
03-22-2025 11:30:19,62.3240954427357,619.529252751792,15.13
03-22-2025 11:35:19,61.8687408167099,617.04728436418,15.19
03-22-2025 11:40:19,60.642499432004,616.874597746591,15.25
03-22-2025 11:45:19,61.1584523881977,613.346561922442,15.33
03-22-2025 11:50:19,62.6347270138855,612.843394043241,15.4
03-22-2025 11:55:19,61.6962483204869,612.090292401757,15.46
03-22-2025 12:00:19,62.9859216689596,609.809024890571,15.54
03-22-2025 12:05:19,61.4762135065126,606.172946509912,15.62
03-22-2025 12:10:19,61.8929914134591,648.090015369363,15.69
03-22-2025 12:15:19,61.8313286849341,640.992879411193,15.77
03-22-2025 12:20:19,61.5669942057543,623.70856403747,15.83
03-22-2025 12:25:19,61.786364522768,580.27502491077,15.89
03-22-2025 12:30:19,61.9182521697748,571.091212991091,15.97
03-22-2025 12:35:19,62.050309321501,568.098440146976,16.05
03-22-2025 12:40:19,62.0809740541794,566.212366337897,16.12
03-22-2025 12:45:19,62.6937789146822,562.578136598425,16.19
03-22-2025 12:50:19,62.5306981141465,562.628808732535,16.26
03-22-2025 12:55:19,61.5904545776508,557.920703028933,16.33
03-22-2025 13:00:19,62.597360772868,556.564504889022,16.41
03-22-2025 13:05:19,60.6836774744478,553.59825371074,16.48
03-22-2025 13:10:19,61.5939099038219,552.335508531174,16.56
03-22-2025 13:15:19,61.4388898484364,548.981873302754,16.65
03-22-2025 13:20:19,61.5668184345772,546.396222537971,16.72
03-22-2025 13:25:19,61.7969603244388,543.275106246513,16.8
03-22-2025 13:30:19,61.5351005241641,541.756604403137,16.87
03-22-2025 13:35:19,61.3751119973004,539.019735074594,16.95
03-22-2025 13:40:19,62.6704736006512,537.445859000995,17.01
03-22-2025 13:45:19,60.2503586452501,538.065806972692,17.06
03-22-2025 13:50:19,60.9599478786618,537.370058083136,17.12
03-22-2025 13:55:19,60.2923857264213,535.299566251688,17.16
03-22-2025 14:00:19,60.4067282980509,533.423505921816,17.2
03-22-2025 14:05:19,62.2772799945916,532.66883222886,17.23
03-22-2025 14:10:19,61.9030977428239,535.096362801734,17.27
03-22-2025 14:15:19,62.992104361054,531.601662402656,17.3
03-22-2025 14:20:19,61.830143042867,534.859905755869,17.33
03-22-2025 14:25:19,60.3783954528526,533.177789658032,17.37
03-22-2025 14:30:19,61.3653836918977,528.257859553052,17.39
03-22-2025 14:35:19,61.6670184644649,528.430030122725,17.41
03-22-2025 14:40:19,60.1118417955286,528.45769201382,17.44
03-22-2025 14:45:19,60.4224252050184,526.576654717754,17.48
03-22-2025 14:50:19,60.8312466280295,525.576925752163,17.52
03-22-2025 14:55:19,60.2551397551073,525.114061873305,17.55
03-22-2025 15:00:19,61.3507873215835,522.936514458645,17.59
03-22-2025 15:05:19,59.8022713621659,520.710394774998,17.64
03-22-2025 15:10:19,61.3893745699017,520.395305990467,17.68
03-22-2025 15:15:19,61.4999821709108,520.029400084203,17.71
03-22-2025 15:20:19,61.4188283865557,517.946326471664,17.75
03-22-2025 15:25:19,61.5295110859677,518.46408026935,17.78
03-22-2025 15:30:19,61.4483285422383,517.558912742046,17.82
03-22-2025 15:35:19,60.6698902202731,513.898395578313,17.84
03-22-2025 15:40:19,59.2075213967013,513.531177298233,17.87
03-22-2025 15:45:19,60.2027981264913,513.75392298124,17.9
03-22-2025 15:50:19,59.0346990946485,513.780198367203,17.93
03-22-2025 15:55:19,60.5223172756123,510.756831895872,17.96
03-22-2025 16:00:19,61.4202246294763,510.290661716175,17.99
03-22-2025 16:05:19,59.2673178329039,509.52912502318,18.02
03-22-2025 16:10:19,59.8700084815771,512.311589033354,18.05
03-22-2025 16:15:19,61.6593133376537,511.699297615857,18.09
03-22-2025 16:20:19,61.5780061416917,512.17042079233,18.13
03-22-2025 16:25:19,60.4081220532784,509.24124383205,18.16
03-22-2025 16:30:19,61.8988126248884,508.479134228712,18.19
03-22-2025 16:35:19,60.3341177110775,507.913965939264,18.22
03-22-2025 16:40:19,62.1213311758479,506.954235453867,18.25
03-22-2025 16:45:19,61.9367821889227,504.317457553204,18.28
03-22-2025 16:50:19,60.1782004433443,506.761083740839,18.32
03-22-2025 16:55:19,60.7780048186739,507.428171578203,18.34
03-22-2025 17:00:19,60.3014440005392,504.741355546048,18.38
03-22-2025 17:05:19,59.1245064153383,504.223992034016,18.4
03-22-2025 17:10:19,61.70400490662,503.559073201548,18.43
03-22-2025 17:15:19,61.1194157287418,502.646501390037,18.45
03-22-2025 17:20:19,60.9343557215033,500.203016638421,18.48
03-22-2025 17:25:19,60.0530050507566,500.376634251535,18.5
03-22-2025 17:30:19,60.9501315615684,498.376390412572,18.52
03-22-2025 17:35:19,59.6731663486624,498.154664772537,18.54
03-22-2025 17:40:19,60.1751195750403,497.932985715145,18.56
03-22-2025 17:45:19,59.886299714799,496.920416881312,18.58
03-22-2025 17:50:19,61.2783986988906,498.181947041325,18.6
03-22-2025 17:55:19,60.6929730485815,496.575937648008,18.62
03-22-2025 18:00:19,59.3115797478907,498.67850898512,18.63
03-22-2025 18:05:19,60.2140813890739,495.934916943035,18.66
03-22-2025 18:10:19,60.4152239899056,498.730890060873,18.67
03-22-2025 18:15:19,60.0272531485123,496.530806459925,18.69
03-22-2025 18:20:19,60.2329795922843,497.992015914161,18.71
03-22-2025 18:25:19,58.256705578478,495.939679909098,18.72
03-22-2025 18:30:19,59.1551583544324,496.906402559123,18.74
03-22-2025 18:35:19,61.1383833243118,498.318739160395,18.75
03-22-2025 18:40:19,61.2453808502299,496.711852416573,18.77
03-22-2025 18:45:19,60.1640199613736,497.382327440333,18.79
03-22-2025 18:50:19,59.7711455667909,499.09270133088,18.8
03-22-2025 18:55:19,61.9534801364741,496.445298752663,18.81
03-22-2025 19:00:19,60.277507773383,498.205988241882,18.83
03-22-2025 19:05:19,60.181743147415,498.33211626386,18.84
03-22-2025 19:10:19,59.396887036733,496.625659897479,18.86
03-22-2025 19:15:19,61.1838650933653,496.850992831123,18.87
03-22-2025 19:20:19,58.9078573340581,496.580937981599,18.88
03-22-2025 19:25:19,60.8933121975244,497.599395752007,18.89
03-22-2025 19:30:19,61.0949255480361,496.338351339777,18.9
03-22-2025 19:35:19,60.6026777228805,498.150171831945,18.91
03-22-2025 19:40:19,60.4077618944122,497.880524254694,18.92
03-22-2025 19:45:19,60.9068250390889,497.511787026324,18.93
03-22-2025 19:50:19,59.8195415300556,498.134606531052,18.94
03-22-2025 19:55:19,59.8183217574299,497.418528122499,18.94
03-22-2025 20:00:19,60.4211567175917,499.579172148645,18.96
03-22-2025 20:05:19,60.9157807724874,501.24317939402,18.96
03-22-2025 20:10:19,60.5178981303882,501.915587559871,18.96
03-22-2025 20:15:19,61.1163223821182,501.150917508074,18.97
03-22-2025 20:20:19,61.6109940729821,502.418598968302,18.97
03-22-2025 20:25:19,61.3169070846807,504.034498860314,18.98
03-22-2025 20:30:19,60.5222372237074,504.707345919344,18.98
03-22-2025 20:35:19,59.8222288581088,504.337773988069,18.97
03-22-2025 20:40:19,60.9119650040541,505.407416057233,18.97
03-22-2025 20:45:19,61.7041768741176,503.898569403934,18.97
03-22-2025 20:50:19,60.5128785518356,507.150231546899,18.97
03-22-2025 20:55:19,59.3170985531742,507.574099030182,18.96
03-22-2025 21:00:19,60.2084225852851,508.842293160795,18.96
03-22-2025 21:05:19,60.8968032786743,508.472840255136,18.95
03-22-2025 21:10:19,60.1023451068111,508.947801076548,18.95
03-22-2025 21:15:19,61.0927654399483,510.414437568181,18.95
03-22-2025 21:20:19,62.0737790710679,511.976777930283,18.93
03-22-2025 21:25:19,59.9860480800321,512.103087467618,18.92
03-22-2025 21:30:19,59.6829582940434,513.220716008535,18.91
03-22-2025 21:35:19,59.7763999028931,514.239104466592,18.9
03-22-2025 21:40:19,60.3653899420732,511.09467717841,18.89
03-22-2025 21:45:19,61.544253611619,514.836515017014,18.87
03-22-2025 21:50:19,61.0383743014277,516.793747161346,18.85
03-22-2025 21:55:19,61.622370098815,521.028879976392,18.83
03-22-2025 22:00:19,60.5177759979215,521.446721223829,18.8
03-22-2025 22:05:19,60.8943662693121,524.485487491347,18.76
03-22-2025 22:10:19,61.5769651716221,526.043615134891,18.74
03-22-2025 22:15:19,60.5721519419298,526.361047360457,18.71
03-22-2025 22:20:19,62.0461653478991,525.939245933293,18.69
03-22-2025 22:25:19,63.2228960177473,528.683638019324,18.67
03-22-2025 22:30:19,62.0204277920149,531.769945727234,18.64
03-22-2025 22:35:19,61.6096631541971,534.063671028679,18.61
03-22-2025 22:40:19,61.2037201028114,534.6298674552,18.59
03-22-2025 22:45:19,61.0898728715101,534.549614806754,18.56
03-22-2025 22:50:19,61.3713927001606,535.655353235788,18.53
03-22-2025 22:55:19,61.1587600693745,536.167760114031,18.5
03-22-2025 23:00:19,60.8520420145628,537.918715553981,18.48
03-22-2025 23:05:19,62.0176436893909,537.290659661178,18.44
03-22-2025 23:10:19,62.4021267585067,539.13940170833,18.42
03-22-2025 23:15:19,60.3092669588496,541.077728992072,18.38
03-22-2025 23:20:19,60.989924257334,539.865538174695,18.36
03-22-2025 23:25:19,61.0690903368167,539.7308227226,18.32
03-22-2025 23:30:19,63.9147033816062,541.622493694068,18.29
03-22-2025 23:35:19,60.6402462010082,541.684524119087,18.25
03-22-2025 23:40:19,61.409492477072,541.84509415199,18.21
03-22-2025 23:45:19,60.709220258237,542.408643424825,18.19
03-22-2025 23:50:19,60.9854366281738,544.243924731351,18.15
03-22-2025 23:55:19,61.1675856444772,544.063437577556,18.12
03-23-2025 00:00:19,62.2359881807433,544.375468606265,18.09
03-23-2025 00:05:19,61.7239000914518,543.944328551661,18.05
03-23-2025 00:10:19,61.9057347597748,543.86254018185,18.02
03-23-2025 00:15:19,60.8082352480715,546.240908445585,17.99
03-23-2025 00:20:19,62.2691506430179,547.535981723062,17.96
03-23-2025 00:25:19,61.6546030937763,547.443632299646,17.91
03-23-2025 00:30:19,62.0328965188531,547.557807974473,17.88
03-23-2025 00:35:19,60.7400048477786,547.770246194582,17.85
03-23-2025 00:40:19,60.6224334003828,548.714599708866,17.81
03-23-2025 00:45:19,62.1842320679389,549.17736448515,17.79
03-23-2025 00:50:19,61.3787463463344,548.254733231433,17.75
03-23-2025 00:55:19,60.2882582366591,548.913816504058,17.73
03-23-2025 01:00:19,60.7645275031665,547.162237910771,17.7
03-23-2025 01:05:19,61.7267110753219,547.124262450597,17.66
03-23-2025 01:10:19,60.9267758995264,547.532828682486,17.63
03-23-2025 01:15:19,60.4215228412205,546.764023606873,17.6
03-23-2025 01:20:19,61.8780459928453,547.760987137156,17.57
03-23-2025 01:25:19,61.9564846422533,548.899454333892,17.53
03-23-2025 01:30:19,61.8388463569317,547.096766342795,17.49
03-23-2025 01:35:19,61.8285360060129,549.224901882637,17.47
03-23-2025 01:40:19,60.7358635353039,547.966893848353,17.44
03-23-2025 01:45:19,60.4273327596872,548.668558768114,17.41
03-23-2025 01:50:19,61.4899625834733,548.488549134964,17.38
03-23-2025 01:55:19,62.7384982624604,548.494178158553,17.33
03-23-2025 02:00:19,62.7280699448902,548.564174361029,17.31
03-23-2025 02:05:19,62.1258361859222,550.341434232316,17.28
03-23-2025 02:10:19,61.128002249657,550.987481579073,17.24
03-23-2025 02:15:19,62.0912530613855,551.785242910351,17.21
03-23-2025 02:20:19,60.9962180401728,550.768455176549,17.17
03-23-2025 02:25:19,61.5679962384553,550.295193020036,17.14
03-23-2025 02:30:19,61.7486223694541,549.333573696842,17.11
03-23-2025 02:35:19,61.9245362674075,552.225999236097,17.07
03-23-2025 02:40:19,62.4956507396467,550.678489989497,17.04
03-23-2025 02:45:19,61.8901464674272,553.86182516143,17
03-23-2025 02:50:19,61.7776663432465,551.826755239675,16.97
03-23-2025 02:55:19,61.3724712752225,551.842062634425,16.94
03-23-2025 03:00:19,62.6261094725355,554.198995560412,16.91
03-23-2025 03:05:19,61.2409014665187,552.501198988807,16.87
03-23-2025 03:10:19,62.9814509092411,552.321371129367,16.84
03-23-2025 03:15:19,60.1346588869017,551.697429941842,16.8
03-23-2025 03:20:19,61.8791301858793,554.008854738767,16.78
03-23-2025 03:25:19,62.4489724014304,551.782540660057,16.75
03-23-2025 03:30:19,60.0959090852476,552.18767591718,16.72
03-23-2025 03:35:19,62.0294839760577,551.618661036574,16.69
03-23-2025 03:40:19,63.1784332553347,548.853662189471,16.65
03-23-2025 03:45:19,60.8315804795264,552.136499688706,16.63
03-23-2025 03:50:19,60.8125069386318,552.000361236257,16.59
03-23-2025 03:55:19,60.9971061891882,552.84856074015,16.57
03-23-2025 04:00:19,62.3491449954593,550.485924379625,16.55
03-23-2025 04:05:19,62.4315235665035,551.474518152199,16.52
03-23-2025 04:10:19,62.1202593793429,552.116678600102,16.48
03-23-2025 04:15:19,62.1146810376964,549.615536411019,16.47
03-23-2025 04:20:19,62.4933436501034,550.657935240385,16.45
03-23-2025 04:25:19,62.1868643755696,550.576716560776,16.42
03-23-2025 04:30:19,61.1077195334462,552.881930547499,16.4
03-23-2025 04:35:19,62.161846268631,549.108428366124,16.37
03-23-2025 04:40:19,61.471687878968,551.995877534233,16.35
03-23-2025 04:45:19,61.5633116603165,550.371772615943,16.34
03-23-2025 04:50:19,60.5820664680451,549.762266768054,16.32
03-23-2025 04:55:19,62.0286479719043,548.181987863202,16.3
03-23-2025 05:00:19,60.9460311547351,549.84907473492,16.27
03-23-2025 05:05:19,61.2272420316044,550.404855739695,16.25
03-23-2025 05:10:19,61.9958170035856,549.504793761103,16.23
03-23-2025 05:15:19,62.7643946261197,547.785679094562,16.22
03-23-2025 05:20:19,60.5225771119887,548.341702621206,16.2
03-23-2025 05:25:19,61.094738052346,547.733481410057,16.18
03-23-2025 05:30:19,62.7383210736646,548.052380790405,16.17
03-23-2025 05:35:19,62.0491788784328,547.444442125863,16.15
03-23-2025 05:40:19,59.5177963992254,548.582223510966,16.13
03-23-2025 05:45:19,61.6411118175946,548.944041159735,16.11
03-23-2025 05:50:19,60.860043464188,548.390347954927,16.1
03-23-2025 05:55:19,61.140917668425,547.589002583187,16.08
03-23-2025 06:00:19,63.0693192008074,548.241726935664,16.06
03-23-2025 06:05:19,61.6100762079587,546.040985127702,16.05
03-23-2025 06:10:19,62.6705482889488,548.104390751225,16.04
03-23-2025 06:15:19,62.3696886806092,545.656558074262,16.02
03-23-2025 06:20:19,61.7783067003803,546.309468082317,16
03-23-2025 06:25:19,60.7073204218343,546.241172280127,15.99
03-23-2025 06:30:19,61.4722449573341,544.278976677456,15.97
03-23-2025 06:35:19,61.5636505507548,545.276237259065,15.96
03-23-2025 06:40:19,61.6504740990346,544.476677815987,15.94
03-23-2025 06:45:19,61.7418492985072,543.634222502023,15.93
03-23-2025 06:50:19,61.0541908318628,545.061713305936,15.91
03-23-2025 06:55:19,61.7309547472426,545.338057708915,15.91
03-23-2025 07:00:19,61.5273588401687,544.732579433538,15.89
03-23-2025 07:05:19,61.2315893664456,546.019874273236,15.88
03-23-2025 07:10:19,62.5763965003291,545.317759717891,15.86
03-23-2025 07:15:19,61.5065435477946,545.346946836618,15.85
03-23-2025 07:20:19,62.657508864718,546.193107187379,15.83
03-23-2025 07:25:19,61.9794442910327,545.502233898157,15.83
03-23-2025 07:30:19,60.6196856026262,543.79031924805,15.82
03-23-2025 07:35:19,61.9639706316693,544.539959090067,15.8
03-23-2025 07:40:19,61.8618206489769,545.439915739581,15.79
03-23-2025 07:45:19,62.6300486859478,545.179313287298,15.78
03-23-2025 07:50:19,61.9476732800098,543.565025306469,15.77
03-23-2025 07:55:19,61.9422475629,544.271646665544,15.76
03-23-2025 08:00:19,61.0711883917379,542.034571839551,15.76
03-23-2025 08:05:19,62.6081412943755,542.881124361405,15.74
03-23-2025 08:10:19,62.5060039865962,542.71779611167,15.73
03-23-2025 08:15:19,61.3451497417285,540.771459737389,15.73
03-23-2025 08:20:19,61.2476560053238,539.888559194324,15.73
03-23-2025 08:25:19,62.5955608154313,540.982274450723,15.72
03-23-2025 08:30:19,62.3967968213196,539.852842218559,15.71
03-23-2025 08:35:19,61.8160570373626,540.323449660187,15.71
03-23-2025 08:40:19,62.6851271424209,539.537635468455,15.71
03-23-2025 08:45:19,62.099794251532,540.244883080421,15.7
03-23-2025 08:50:19,63.6453257549973,538.9760462163,15.7
03-23-2025 08:55:19,63.0646418034952,541.379845871384,15.7
03-23-2025 09:00:19,62.09277770165,539.864403515967,15.69
03-23-2025 09:05:19,61.802060495419,543.04127307312,15.69
03-23-2025 09:10:19,63.7340369672301,540.709812405019,15.69
03-23-2025 09:15:19,62.5735763991745,541.277591919993,15.69
03-23-2025 09:20:19,63.1526158075329,541.168978225995,15.69
03-23-2025 09:25:19,62.2820767615601,540.287332582698,15.69
03-23-2025 09:30:19,63.252364569505,540.812296755297,15.7
03-23-2025 09:35:19,61.9951778797612,538.577698875697,15.7
03-23-2025 09:40:19,62.7675656685671,539.822444960255,15.7
03-23-2025 09:45:19,61.8003231125003,539.617574855265,15.7
03-23-2025 09:50:19,62.1861310923176,539.509429001105,15.7
03-23-2025 09:55:19,62.3832701907999,538.874968217452,15.71
03-23-2025 10:00:19,62.9624212570134,537.317171071442,15.71
03-23-2025 10:05:19,62.386350927102,537.552623216872,15.72
03-23-2025 10:10:19,62.2935379680559,535.661491192686,15.73
03-23-2025 10:15:19,63.2641541158686,536.380422711585,15.74
03-23-2025 10:20:19,63.1760856869373,534.735686410539,15.76
03-23-2025 10:25:19,61.7295267625772,532.940736133943,15.77
03-23-2025 10:30:19,62.032657861991,534.443381178755,15.8
03-23-2025 10:35:19,63.3954168032608,531.443591383663,15.82
03-23-2025 10:40:19,62.7314676773738,533.043480144152,15.85
03-23-2025 10:45:19,62.4543390081799,529.998703806304,15.88
03-23-2025 10:50:19,61.6930592883152,529.856773477367,15.91
03-23-2025 10:55:19,62.5774935529607,527.294216752338,15.94
03-23-2025 11:00:19,61.7190414807693,530.444749938515,15.97
03-23-2025 11:05:19,63.3835971081869,528.999943750784,16.01
03-23-2025 11:10:19,61.3665860444391,526.876002759437,16.05
03-23-2025 11:15:19,62.6443147757996,527.562170665843,16.09
03-23-2025 11:20:19,61.7894736895044,525.533711190227,16.13
03-23-2025 11:25:19,62.5877870291083,524.429844936601,16.18
03-23-2025 11:30:19,62.1204913690175,523.854870223188,16.22
03-23-2025 11:35:19,62.6329324623871,524.258797058613,16.28
03-23-2025 11:40:19,62.5584130399957,522.376629992308,16.33
03-23-2025 11:45:19,63.2658471882044,523.266403739608,16.39
03-23-2025 11:50:19,61.4463622763582,520.56024054222,16.45
03-23-2025 11:55:19,61.3758599220519,520.088703111502,16.51
03-23-2025 12:00:19,62.1810533585308,519.32497975199,16.57
03-23-2025 12:05:19,61.9299947222182,516.673363430893,16.66
03-23-2025 12:10:19,62.6436647271024,516.544422452082,16.73
03-23-2025 12:15:19,62.0815724478432,514.653774378821,16.78
03-23-2025 12:20:19,62.3084018380832,512.573552403812,16.85
03-23-2025 12:25:19,61.2761732660811,511.473590986028,16.94
03-23-2025 12:30:19,62.0887148594132,510.072905623385,17.01
03-23-2025 12:35:19,61.9205419832732,508.716608255317,17.07
03-23-2025 12:40:19,63.125255540947,507.997553546473,17.14
03-23-2025 12:45:19,61.7931858612647,509.188127290655,17.22
03-23-2025 12:50:19,63.0971228185984,505.630943755642,17.29
03-23-2025 12:55:19,61.2692588338365,505.692836269568,17.36
03-23-2025 13:00:19,61.9818923879228,501.980590850025,17.42
03-23-2025 13:05:19,62.3125433391324,499.249909888925,17.5
03-23-2025 13:10:19,62.7275432226965,497.146737956763,17.55
03-23-2025 13:15:19,62.7551970887152,497.251593345952,17.61
03-23-2025 13:20:19,62.0957997745106,497.160417346905,17.67
03-23-2025 13:25:19,63.016491569676,493.439889209455,17.75
03-23-2025 13:30:19,63.0490903178131,495.560272030159,17.82
03-23-2025 13:35:19,62.7772812779516,493.647781817481,17.87
03-23-2025 13:40:19,61.919832989341,492.178431837178,17.93
03-23-2025 13:45:19,62.1440129091741,490.215840157097,17.99
03-23-2025 13:50:19,62.4621443423751,489.382015984568,18.04
03-23-2025 13:55:19,61.8895212660813,487.315097817957,18.08
03-23-2025 14:00:19,61.6120536326454,488.00516389543,18.12
03-23-2025 14:05:19,62.7139283928368,485.247023638878,18.16
03-23-2025 14:10:19,62.7275140526852,483.323826509563,18.19
03-23-2025 14:15:19,62.2481897434291,482.484261717469,18.22
03-23-2025 14:20:19,61.6700321151424,482.334675621673,18.25
03-23-2025 14:25:19,61.5847561427227,478.831692963017,18.28
03-23-2025 14:30:19,61.9880263435754,477.250101397212,18.3
03-23-2025 14:35:19,61.6021288296906,475.865441897876,18.32
03-23-2025 14:40:19,62.0055359534503,474.579130433169,18.34
03-23-2025 14:45:19,61.4221363732605,472.996438735135,18.36
03-23-2025 14:50:19,62.7140348358359,473.683672912429,18.38
03-23-2025 14:55:19,62.2292931846822,472.396731858889,18.4
03-23-2025 15:00:19,61.6456588825741,471.70193749681,18.42
03-23-2025 15:05:19,61.8472126012909,470.858521953218,18.43
03-23-2025 15:10:19,61.8559711013023,469.669706818538,18.45
03-23-2025 15:15:19,60.5760081936663,469.02366963734,18.46
03-23-2025 15:20:19,62.4568151394612,468.476404213746,18.47
03-23-2025 15:25:19,61.1813327680731,468.373903335286,18.49
03-23-2025 15:30:19,60.2961320378876,467.530240264512,18.5
03-23-2025 15:35:19,61.2928594755637,466.143120767686,18.52
03-23-2025 15:40:19,62.1863585057245,464.805136789145,18.53
03-23-2025 15:45:19,59.9217999698807,465.196644839919,18.55
03-23-2025 15:50:19,61.6062191480015,463.265354437185,18.56
03-23-2025 15:55:19,61.0171492583367,463.508751633572,18.57
03-23-2025 16:00:19,59.5426892348134,461.230870356858,18.59
03-23-2025 16:05:19,61.7267177598274,461.424640420364,18.61
03-23-2025 16:10:19,62.2347571937957,460.381898140486,18.64
03-23-2025 16:15:19,60.7596761313952,458.89402622546,18.66
03-23-2025 16:20:19,60.6739692143404,462.105524301551,18.69
03-23-2025 16:25:19,61.4836873662827,463.091579393614,18.73
03-23-2025 16:30:19,60.7050473117352,459.672523067915,18.76
03-23-2025 16:35:19,60.6238664107314,462.045202624031,18.8
03-23-2025 16:40:19,60.8398542815053,461.645511146476,18.84
03-23-2025 16:45:19,60.5558653177245,462.187350305264,18.87
03-23-2025 16:50:19,61.0693424688373,459.904325754025,18.91
03-23-2025 16:55:19,61.8806306500227,460.297296460772,18.95
03-23-2025 17:00:19,60.4064474405139,458.756830385433,18.98
03-23-2025 17:05:19,61.5109514632338,458.803069466494,19.01
03-23-2025 17:10:19,60.4374952877536,457.608587891025,19.05
03-23-2025 17:15:19,60.6446531978402,457.208657985178,19.07
03-23-2025 17:20:19,60.1615566358717,456.659264715851,19.1
03-23-2025 17:25:19,59.7775335038465,456.109733883173,19.13
03-23-2025 17:30:19,61.6778423263851,455.063431910291,19.16
03-23-2025 17:35:19,60.1017980816431,456.301816381898,19.19
03-23-2025 17:40:19,60.8059815513906,453.616382736736,19.21
03-23-2025 17:45:19,59.5272724832136,453.165523483575,19.24
03-23-2025 17:50:19,60.9228556933949,452.3185955216,19.25
03-23-2025 17:55:19,58.2474307670132,451.818676503179,19.27
03-23-2025 18:00:19,60.3438040747277,451.318707286601,19.29
03-23-2025 18:05:19,60.6508205994418,452.409827864984,19.31
03-23-2025 18:10:19,59.4614790013791,450.568221807552,19.32
03-23-2025 18:15:19,58.574790976381,450.764465208252,19.34
03-23-2025 18:20:19,59.6730000911838,450.01673981517,19.35
03-23-2025 18:25:19,60.0795621412157,450.213154217525,19.37
03-23-2025 18:30:19,60.780153539858,449.365898447902,19.38
03-23-2025 18:35:19,58.9975980314721,449.960540382537,19.4
03-23-2025 18:40:19,59.3951743926074,450.457768498053,19.4
03-23-2025 18:45:19,60.4939923300076,452.29781574487,19.41
03-23-2025 18:50:19,60.5930275857077,453.69098290163,19.41
03-23-2025 18:55:19,60.5925393657057,452.496548749065,19.41
03-23-2025 19:00:19,59.5017991982767,449.858138099533,19.42
03-23-2025 19:05:19,60.5058851772228,450.951396914603,19.44
03-23-2025 19:10:19,59.813113087641,450.900933018929,19.45
03-23-2025 19:15:19,59.618062951534,450.352724408632,19.46
03-23-2025 19:20:19,59.3234100841542,449.406225185698,19.47
03-23-2025 19:25:19,59.7212342137397,448.908749815508,19.47
03-23-2025 19:30:19,60.7211388508098,450.551373311588,19.48
03-23-2025 19:35:19,61.8207970540022,449.804191936125,19.49
03-23-2025 19:40:19,58.1399249185693,450.849750530049,19.5
03-23-2025 19:45:19,60.8286124867417,450.252892891457,19.5
03-23-2025 19:50:19,61.3308274884434,451.497963652729,19.51
03-23-2025 19:55:19,59.8362791627262,452.096495461078,19.51
03-23-2025 20:00:19,60.5330682923435,453.790772645123,19.51
03-23-2025 20:05:19,59.9349804151429,452.297731722793,19.51
03-23-2025 20:10:19,60.8309871008462,453.693346470982,19.51
03-23-2025 20:15:19,60.4367289256685,451.651964903266,19.52
03-23-2025 20:20:19,62.1249777864615,453.197807680105,19.51
03-23-2025 20:25:19,60.7798545552974,454.195231838252,19.51
03-23-2025 20:30:19,59.4347339746862,455.989582989627,19.51
03-23-2025 20:35:19,60.1315416581743,455.692283437016,19.51
03-23-2025 20:40:19,59.3297367403534,456.241968424177,19.5
03-23-2025 20:45:19,59.2297087109376,456.243635194739,19.5
03-23-2025 20:50:19,58.6316927241777,456.942566789663,19.5
03-23-2025 20:55:19,58.8259817712886,456.496408376194,19.49
03-23-2025 21:00:19,60.9169522711797,457.195431880741,19.49
03-23-2025 21:05:19,60.0156440040567,459.936049017021,19.48
03-23-2025 21:10:19,61.5042618493264,459.788638750724,19.47
03-23-2025 21:15:19,61.1055513985383,459.691175239545,19.47
03-23-2025 21:20:19,60.8017772661303,460.738722263387,19.46
03-23-2025 21:25:19,60.9958450872813,461.686605173673,19.45
03-23-2025 21:30:19,60.6921337460433,463.032598574969,19.44
03-23-2025 21:35:19,60.7866422495602,461.491716709589,19.43
03-23-2025 21:40:19,60.0848651914545,461.643224800111,19.42
03-23-2025 21:45:19,61.9661508430751,463.43652668061,19.4
03-23-2025 21:50:19,60.264757327938,463.040252063546,19.38
03-23-2025 21:55:19,61.0510670694388,463.241068598536,19.36
03-23-2025 22:00:19,59.6487824194773,464.038688743307,19.34
03-23-2025 22:05:19,60.3354894156017,464.935553965508,19.32
03-23-2025 22:10:19,62.5087811988885,467.074400948363,19.29
03-23-2025 22:15:19,59.8101174980917,470.206313574518,19.26
03-23-2025 22:20:19,60.1936107570894,471.846013905607,19.23
03-23-2025 22:25:19,60.8749976114874,472.093937380859,19.2
03-23-2025 22:30:19,61.3573899096209,474.129796869664,19.17
03-23-2025 22:35:19,60.8418132308748,477.305169545211,19.13
03-23-2025 22:40:19,60.7282742560015,478.048064217335,19.1
03-23-2025 22:45:19,61.3095778852738,476.309256612122,19.07
03-23-2025 22:50:19,62.2827860088147,479.679899679964,19.03
03-23-2025 22:55:19,60.9786057277756,480.520916523939,19
03-23-2025 23:00:19,61.4555409493333,480.714997337756,18.96
03-23-2025 23:05:19,60.7517750305042,479.723038819555,18.94
